Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789450895,50,,Aggregated,24.700000,0.000000,6,7,7,7,8,10,14,16,17,17,17,1004,0,7,118.40702781276366,3.419372998905601,3410.849332001817,179.35258964143426
1789450896,50,GET,GET /api/v1/reservas,24.700000,0.000000,6,6,7,7,8,9,13,16,17,17,17,976,0,7,10.111811288958112,3.419372998905601,272.26324399816804,105.0
1789450896,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450896,50,,Aggregated,24.700000,0.000000,6,6,7,7,8,9,13,16,17,17,17,1026,0,7,116.0039210828639,3.419372998905601,3410.849332001817,177.75828460038986
1789450897,50,GET,GET /api/v1/reservas,24.600000,0.000000,6,6,7,7,8,11,13,16,17,17,17,1004,0,7,10.023409074726741,3.419372998905601,272.26324399816804,105.0
1789450897,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450897,50,,Aggregated,24.600000,0.000000,6,6,7,7,8,11,13,16,17,17,17,1054,0,7,113.10663939660425,3.419372998905601,3410.849332001817,175.82542694497153
1789450898,50,GET,GET /api/v1/reservas,24.600000,0.000000,6,6,7,7,8,11,13,16,17,17,17,1027,0,7,9.913120060408895,3.419372998905601,272.26324399816804,105.0
1789450898,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450898,50,,Aggregated,24.600000,0.000000,6,6,7,7,8,11,13,16,17,17,17,1077,0,7,110.80006454506515,3.419372998905601,3410.849332001817,174.31290622098422
1789450899,50,GET,GET /api/v1/reservas,24.900000,0.000000,6,6,7,7,8,11,13,14,17,17,17,1056,0,7,9.817590643034567,3.419372998905601,272.26324399816804,105.0
